    4    8  703
 -0.004933 -0.009790 -0.010353 -0.011253 -0.011822 -0.012676 -0.014036 -0.016392
  0.001250  0.036660  0.065995  0.086837  0.106336  0.127462  0.153385  0.181124
  0.209514  0.241755  0.278999  0.323865  0.385999  0.487539  1.189727  1.200791
  1.209046  0.000000  0.011168  0.029897  0.041290  0.057840  0.075878  0.097740
  0.000620  0.048614  0.110301  0.132942  0.110420  0.114012  0.142038  0.186458
  0.217231  0.268586  0.000000  0.000344  0.000851  0.003646  0.010116  0.010710
  0.011271  0.011727  0.012396  0.013428  0.018254 -0.001250 -0.036671 -0.065982
 -0.086652 -0.105823 -0.126454 -0.151669 -0.180203 -0.212709 -0.247963 -0.286468
 -0.335133 -0.405986 -0.707774 -1.290735 -1.320046  0.000001  0.016542  0.035540
  0.039787  0.052238  0.062241  0.113398 -0.000611 -0.048914 -0.107315 -0.130810
 -0.085888 -0.078278 -0.096493 -0.115662 -0.191423  0.000000 -0.000341 -0.000836
 -0.003096 -0.010302 -0.011379 -0.011977 -0.012807 -0.028866  0.001250  0.036683
  0.066064  0.086870  0.106136  0.126805  0.151994  0.180449  0.212907  0.248285
  0.287260  0.337038  0.410184  0.829749  1.271153  1.296915  0.000000  0.017118
  0.036154  0.041550  0.054274  0.068325  0.118317  0.000614  0.052384  0.104043
  0.124177  0.088171  0.094481  0.120591  0.135588  0.214427  0.000000  0.000340
  0.000821  0.003316  0.010926  0.011643  0.012441  0.012890  0.028058
    0.0    3.0    6.0    9.0   13.0   19.0   29.0   44.0
   66.0   96.0  136.0  196.0  286.0  446.0  661.0  666.0
  681.0    0.0   66.0  566.0  626.0  651.0  666.0  681.0
    0.0   12.0   45.0  101.0  531.0  611.0  646.0  661.0
  666.0  681.0    0.0    9.0   29.0  616.0  651.0  666.0
  681.0    0.0    3.0    6.0    9.0   13.0   19.0   29.0
   44.0   66.0   96.0  136.0  196.0  286.0  456.0  716.0
  736.0    0.0   71.0  616.0  681.0  706.0  716.0  736.0
    0.0   11.0   49.0  101.0  521.0  651.0  696.0  716.0
  736.0    0.0    9.0   29.0  591.0  691.0  711.0  716.0
  736.0    0.0    3.0    6.0    9.0   13.0   19.0   29.0
   43.0   61.0   86.0  121.0  171.0  246.0  376.0  806.0
  816.0  826.0    0.0  101.0  706.0  771.0  801.0  816.0
  826.0    0.0   11.0   49.0   96.0  551.0  731.0  781.0
  806.0  816.0  826.0    0.0    9.0   29.0  586.0  771.0
  796.0  806.0  811.0  816.0  826.0    0.0    3.0    6.0
    9.0   13.0   19.0   29.0   43.0   61.0   86.0  121.0
  171.0  246.0  371.0  631.0  756.0  766.0  776.0    0.0
  101.0  661.0  721.0  751.0  766.0  776.0    0.0   11.0
   43.0   91.0  641.0  716.0  746.0  761.0  766.0  776.0
    0.0    9.0   29.0  681.0  736.0  756.0  766.0  776.0
    0.0    3.0    6.0    9.0   13.0   19.0   29.0   43.0
   61.0   86.0  121.0  171.0  251.0  386.0  711.0  886.0
  896.0  906.0    0.0  106.0  786.0  851.0  881.0  896.0
  906.0    0.0   11.0   43.0   91.0  761.0  841.0  876.0
  891.0  896.0  906.0    0.0    9.0   29.0  641.0  851.0
  876.0  886.0  891.0  896.0  906.0    0.0    3.0    6.0
    9.0   13.0   19.0   29.0   43.0   61.0   86.0  121.0
  171.0  246.0  381.0  936.0  946.0  956.0    0.0  111.0
  831.0  896.0  926.0  941.0  946.0  956.0    0.0   11.0
   49.0   96.0  546.0  846.0  906.0  931.0  946.0  956.0
    0.0    9.0   29.0  546.0  896.0  921.0  936.0  941.0
  946.0  956.0    0.0    3.0    6.0    9.0   13.0   19.0
   29.0   43.0   61.0   86.0  121.0  171.0  251.0  396.0
 1066.0 1071.0 1081.0    0.0  116.0  956.0 1026.0 1056.0
 1071.0 1081.0    0.0   11.0   49.0   96.0  551.0  966.0
 1031.0 1061.0 1071.0 1081.0    0.0    9.0   29.0  526.0
 1026.0 1051.0 1061.0 1071.0 1081.0    0.0    3.0    6.0
    9.0   13.0   19.0   29.0   43.0   61.0   86.0  121.0
  171.0  251.0  386.0  726.0 1016.0 1026.0 1036.0    0.0
  116.0  916.0  981.0 1011.0 1026.0 1036.0    0.0   11.0
   43.0   91.0  886.0  971.0 1006.0 1021.0 1026.0 1036.0
    0.0    9.0   29.0  601.0  976.0 1001.0 1016.0 1021.0
 1026.0 1036.0    0.0    3.0    6.0    9.0   13.0   19.0
   29.0   43.0   61.0   86.0  121.0  171.0  251.0  386.0
  736.0 1141.0 1156.0 1161.0    0.0  121.0 1041.0 1106.0
 1136.0 1151.0 1156.0 1161.0    0.0   11.0   43.0   91.0
 1016.0 1101.0 1136.0 1151.0 1156.0 1161.0    0.0    8.0
   26.0  191.0  711.0 1101.0 1126.0 1141.0 1146.0 1151.0
 1156.0 1161.0    0.0    3.0    6.0    9.0   13.0   19.0
   29.0   43.0   61.0   86.0  121.0  171.0  251.0  396.0
 1191.0 1201.0 1211.0    0.0  121.0 1086.0 1156.0 1186.0
 1201.0 1211.0    0.0   11.0   49.0   96.0  556.0 1091.0
 1161.0 1191.0 1201.0 1211.0    0.0    9.0   29.0  506.0
 1151.0 1176.0 1191.0 1196.0 1201.0 1211.0    0.0    3.0
    6.0    9.0   13.0   19.0   29.0   43.0   61.0   86.0
  121.0  171.0  251.0  396.0 1321.0 1326.0 1336.0    0.0
  126.0 1211.0 1281.0 1311.0 1326.0 1336.0    0.0   11.0
   49.0   96.0  566.0 1216.0 1286.0 1316.0 1326.0 1336.0
    0.0    9.0   29.0  501.0 1276.0 1301.0 1316.0 1321.0
 1326.0 1336.0    0.0    3.0    6.0    9.0   13.0   19.0
   29.0   43.0   61.0   86.0  121.0  171.0  251.0  391.0
  761.0 1271.0 1281.0 1286.0    0.0  131.0 1166.0 1236.0
 1266.0 1281.0 1286.0    0.0   11.0   43.0   96.0 1141.0
 1226.0 1261.0 1276.0 1281.0 1286.0    0.0    8.0   26.0
  196.0  726.0 1226.0 1256.0 1266.0 1271.0 1276.0 1281.0
 1286.0    0.0    3.0    6.0    9.0   13.0   19.0   29.0
   43.0   61.0   86.0  121.0  171.0  251.0  391.0  806.0
 1396.0 1411.0 1416.0    0.0  141.0 1296.0 1366.0 1396.0
 1411.0 1416.0    0.0   11.0   43.0   96.0 1281.0 1361.0
 1391.0 1406.0 1411.0 1416.0    0.0    8.0   26.0  191.0
  681.0 1356.0 1381.0 1396.0 1401.0 1406.0 1411.0 1416.0
    0.0    3.0    6.0    9.0   13.0   19.0   29.0   43.0
   61.0   86.0  121.0  171.0  251.0  396.0 1441.0 1456.0
 1466.0    0.0  136.0 1346.0 1411.0 1441.0 1456.0 1466.0
    0.0   11.0   49.0   96.0  601.0 1346.0 1416.0 1446.0
 1456.0 1466.0    0.0    9.0   29.0  501.0 1406.0 1431.0
 1441.0 1446.0 1451.0 1456.0 1466.0    0.0    3.0    6.0
    9.0   13.0   19.0   29.0   44.0   66.0   96.0  136.0
  196.0  296.0  751.0 1601.0 1636.0    0.0  181.0  801.0
 1511.0 1581.0 1601.0 1636.0    0.0   11.0   47.0   96.0
  616.0 1416.0 1571.0 1601.0 1636.0    0.0    9.0   30.0
  436.0 1431.0 1561.0 1586.0 1601.0 1636.0    0.0    3.0
    6.0    9.0   13.0   19.0   29.0   44.0   66.0   96.0
  136.0  196.0  296.0  911.0 1551.0 1581.0    0.0  181.0
  726.0 1456.0 1526.0 1551.0 1581.0    0.0   12.0   45.0
  101.0  756.0 1456.0 1536.0 1551.0 1581.0    0.0    9.0
   29.0  451.0 1496.0 1531.0 1546.0 1551.0 1581.0
